0.0,0.0,0.0,0.06288337707519531,-0.054629743099212646,-0.030547492446459046,0.09248915314674377,-0.15812206268310547,-0.04281782010392021,0.04977297782897949,-0.2538512051105499,-0.05373051786617111,0.021163851022720337,-0.3233712613582611,-0.0580265040119059,0.09104534983634949,-0.22124996781349182,-0.006219629904336443,0.10820150375366211,-0.29284965991973877,-0.05115638324812721,0.09462732076644897,-0.22752630710601807,-0.0745982753653891,0.08259204030036926,-0.17249485850334167,-0.08212986612514328,0.046087056398391724,-0.22809574007987976,-0.008036049323237648,0.07079991698265076,-0.3360392898321152,-0.058850806446827164,0.061068326234817505,-0.2568112015724182,-0.07248897874549698,0.05412578582763672,-0.19187191128730774,-0.0652216302771933,0.00041744112968444824,-0.22250458598136902,-0.01720097871319126,0.016308128833770752,-0.2725086510181427,-0.06988433027461838,0.017551839351654053,-0.1797189712524414,-0.06445198530153107,0.017052650451660156,-0.13083159923553467,-0.042631242664612046,-0.04740387201309204,-0.2064128816127777,-0.02810542123214077,-0.025128543376922607,-0.2316063642501831,-0.05866614008144211,-0.017941832542419434,-0.16595429182052612,-0.048574928434646836,-0.018873125314712524,-0.138465017080307,-0.031243708225048294,N
0.0,0.0,0.0,0.06350725889205933,-0.05661505460739136,-0.028385799143563872,0.09334442019462585,-0.16264867782592773,-0.03959396830583728,0.05474722385406494,-0.2607499361038208,-0.05005475855256236,0.025500237941741943,-0.3299354910850525,-0.054303623501311904,0.08960622549057007,-0.220235675573349,-0.0039001440146080313,0.10874232649803162,-0.29104551672935486,-0.04781750193620837,0.09589800238609314,-0.22756275534629822,-0.07078884146000064,0.08294829726219177,-0.17610454559326172,-0.07828654697920001,0.04571723937988281,-0.22751837968826294,-0.006642587713997727,0.07308310270309448,-0.3362754285335541,-0.05726923770095027,0.06334421038627625,-0.2568572163581848,-0.07084601721550143,0.05419796705245972,-0.19138643145561218,-0.06365983537222064,0.000347822904586792,-0.22304150462150574,-0.016580771420251494,0.01952981948852539,-0.2767854928970337,-0.06978223821903384,0.020530879497528076,-0.18334823846817017,-0.06481675407673038,0.01882985234260559,-0.13243144750595093,-0.04311934835101283,-0.047515302896499634,-0.2082354724407196,-0.027990370754253036,-0.021480709314346313,-0.23641371726989746,-0.05911618447686351,-0.014494240283966064,-0.17057695984840393,-0.04951678565527118,-0.01624208688735962,-0.14087986946105957,-0.03256055689240611,N
0.0,0.0,0.0,0.06489834189414978,-0.056349605321884155,-0.0286352797188556,0.09118625521659851,-0.1616506278514862,-0.040135550756076555,0.04823741316795349,-0.25752292573451996,-0.050675350684741716,0.019395947456359863,-0.32479245960712433,-0.055143001932719926,0.09030744433403015,-0.2167063057422638,-0.004891171563485841,0.10867837071418762,-0.28680260479450226,-0.04823826204619763,0.09549644589424133,-0.22576287388801575,-0.0724283526428735,0.08184412121772766,-0.1710781753063202,-0.08088599096618054,0.045029670000076294,-0.22416388988494873,-0.007272075839409808,0.07023096084594727,-0.3325970768928528,-0.05518716897449849,0.06205487251281738,-0.25866223871707916,-0.06918079357228635,0.05402708053588867,-0.19119039177894592,-0.06344510566077588,-0.0012132823467254639,-0.2199069857597351,-0.016818891722778062,0.016891270875930786,-0.27640530467033386,-0.06667006712041257,0.019190460443496704,-0.1869608759880066,-0.06196912329278348,0.017812132835388184,-0.1337679922580719,-0.04180642913661359,-0.049513161182403564,-0.20391255617141724,-0.028150813166121225,-0.022105485200881958,-0.23540589213371277,-0.05810396697006581,-0.01551753282546997,-0.17058581113815308,-0.048849772173980455,-0.018339306116104126,-0.13771644234657288,-0.03272051315389035,N
0.0,0.0,0.0,0.06466624140739441,-0.05481576919555664,-0.027523497996725155,0.0933646559715271,-0.15975579619407654,-0.03829549154440315,0.052206605672836304,-0.25580498576164246,-0.04837496107617767,0.024013251066207886,-0.3246364891529083,-0.05223829573193939,0.09020024538040161,-0.21801498532295227,-0.004166915958620621,0.10865747928619385,-0.28640374541282654,-0.04763902625242622,0.0937623381614685,-0.22183117270469666,-0.07041542133489997,0.08052670955657959,-0.16928911209106445,-0.07817268273035438,0.04468858242034912,-0.22447171807289124,-0.0073945810476914176,0.07055884599685669,-0.33008497953414917,-0.057207318900026394,0.06047564744949341,-0.25154465436935425,-0.07089149108330162,0.05245763063430786,-0.18599417805671692,-0.06441935053268821,-0.0013567805290222168,-0.21850156784057617,-0.0176415023783818,0.016299664974212646,-0.2699930965900421,-0.06957353552976997,0.018201500177383423,-0.178288072347641,-0.06410649320284278,0.01772528886795044,-0.12852495908737183,-0.04286520829597862,-0.049206286668777466,-0.20189893245697021,-0.029350995031990124,-0.02418532967567444,-0.22900894284248352,-0.05961001193324478,-0.016684919595718384,-0.16370052099227905,-0.04964021122256668,-0.01731094717979431,-0.13485348224639893,-0.03284633806148918,N
0.0,0.0,0.0,0.06390348076820374,-0.05382639169692993,-0.027744395346616102,0.09178897738456726,-0.15745720267295837,-0.03932903489587147,0.050377875566482544,-0.25166502594947815,-0.0499597393583997,0.02089950442314148,-0.3187885582447052,-0.054439374865268064,0.08936622738838196,-0.21522384881973267,-0.006220222604696346,0.10709366202354431,-0.2857256829738617,-0.05029178193328221,0.09468880295753479,-0.2213282287120819,-0.07343708133814175,0.08212688565254211,-0.16787537932395935,-0.08101352459308941,0.04446640610694885,-0.22155815362930298,-0.009012707197342706,0.06908082962036133,-0.3301433175802231,-0.05944477549311955,0.06121706962585449,-0.25279372930526733,-0.0736634225260957,0.05410686135292053,-0.1877441108226776,-0.06754397755977948,-0.0014571547508239746,-0.21557480096817017,-0.0184969712656482,0.01615244150161743,-0.2684503495693207,-0.07022492742655118,0.018152236938476562,-0.17672878503799438,-0.06419362282869656,0.01665237545967102,-0.12767294049263,-0.04260309568164189,-0.04917788505554199,-0.19920998811721802,-0.029442839012716604,-0.02474263310432434,-0.22882938385009766,-0.05900561964628537,-0.017249375581741333,-0.16313603520393372,-0.04801077923295338,-0.019428998231887817,-0.13470500707626343,-0.030599528611872984,N
0.0,0.0,0.0,0.06321948766708374,-0.05803552269935608,-0.024032557985435687,0.09083870053291321,-0.1604359745979309,-0.033663789412628375,0.05069950222969055,-0.25348928570747375,-0.04322970159972783,0.02294003963470459,-0.3205511271953583,-0.04718379922832128,0.08786693215370178,-0.21546608209609985,-0.0024929427510755886,0.10497596859931946,-0.2839621901512146,-0.04384418078387853,0.0910063087940216,-0.22103983163833618,-0.06533170737947103,0.07841786742210388,-0.17180997133255005,-0.07266947873557683,0.04360195994377136,-0.2225620448589325,-0.0070225551227736105,0.06890016794204712,-0.3296714723110199,-0.05584030099834081,0.05920618772506714,-0.25258341431617737,-0.06943103917564031,0.05117484927177429,-0.18849632143974304,-0.06326797851050969,-0.0018420815467834473,-0.2164161503314972,-0.017801987609516345,0.015459835529327393,-0.2689705640077591,-0.06821660943950292,0.01737573742866516,-0.17737102508544922,-0.06199454762662526,0.01656430959701538,-0.12786170840263367,-0.040678887298952304,-0.0496542751789093,-0.19946908950805664,-0.029691350317250453,-0.026576370000839233,-0.2290446162223816,-0.05815162383640882,-0.018411457538604736,-0.16527894139289856,-0.04689202704156514,-0.018873900175094604,-0.1376262903213501,-0.029592605909954273,N
0.0,0.0,0.0,0.0623210072517395,-0.05594587326049805,-0.024478125518413663,0.08993518352508545,-0.15976446866989136,-0.03405819753393757,0.050535351037979126,-0.2531315088272095,-0.04342579761728871,0.02302318811416626,-0.32009297609329224,-0.04667363608464825,0.08889460563659668,-0.21282389760017395,-0.002908315409200668,0.10569775104522705,-0.28453223407268524,-0.044767323082538724,0.0922899842262268,-0.22102606296539307,-0.06542953768953907,0.08155009150505066,-0.17125970125198364,-0.07197685459837544,0.044758498668670654,-0.22008180618286133,-0.007263487337382912,0.07019147276878357,-0.32841697335243225,-0.05676550710782635,0.05958592891693115,-0.2497759461402893,-0.06934013882860768,0.051828622817993164,-0.18689179420471191,-0.061869057959171414,-0.0006787776947021484,-0.214270681142807,-0.0180584445057832,0.01537904143333435,-0.2672570049762726,-0.06881464192852604,0.016785085201263428,-0.17597171664237976,-0.062101646458955884,0.016401320695877075,-0.12906014919281006,-0.04017159635409939,-0.048149943351745605,-0.1978951394557953,-0.030001853725167393,-0.026457667350769043,-0.2260410487651825,-0.05841298321470845,-0.01795405149459839,-0.16271376609802246,-0.047164308971019864,-0.017720937728881836,-0.1369057297706604,-0.02976384679064381,N
0.0,0.0,0.0,0.06464028358459473,-0.05897402763366699,-0.025711817418454075,0.09140053391456604,-0.16232123970985413,-0.03537600090098181,0.049700021743774414,-0.25523310899734497,-0.04468458121013441,0.01975548267364502,-0.3191553056240082,-0.0480228846271018,0.09226742386817932,-0.21188384294509888,-0.0016664279235953927,0.10801693797111511,-0.2864525020122528,-0.04315012668561735,0.0920039713382721,-0.22530701756477356,-0.06510299046826162,0.07982522249221802,-0.1717160940170288,-0.07244553764653006,0.04725164175033569,-0.21933701634407043,-0.0050628983725289345,0.069661945104599,-0.3288692384958267,-0.05223222797107496,0.05882921814918518,-0.2561984062194824,-0.06557593842339315,0.052701711654663086,-0.19148385524749756,-0.0594028008480052,0.0013156235218048096,-0.21422624588012695,-0.015227933165846252,0.01554572582244873,-0.2694554328918457,-0.06365576734137335,0.01646590232849121,-0.18095308542251587,-0.057965773840663815,0.016970068216323853,-0.1311558187007904,-0.037364497532365704,-0.046253085136413574,-0.1978742778301239,-0.026919336741087818,-0.02446824312210083,-0.23087838292121887,-0.05427327354740896,-0.01775100827217102,-0.16885808110237122,-0.043515603740928555,-0.0183965265750885,-0.13961312174797058,-0.02675833714496889,N
0.0,0.0,0.0,0.06361368298530579,-0.05851393938064575,-0.02511149985699035,0.09143960475921631,-0.1596265435218811,-0.03602608447877742,0.050528526306152344,-0.25205281376838684,-0.04675779273716785,0.02214193344116211,-0.31971707940101624,-0.051803370620888245,0.09061980247497559,-0.21340090036392212,-0.0036516405267832397,0.10760146379470825,-0.2829776704311371,-0.0464323886295972,0.09165072441101074,-0.22067764401435852,-0.06932561254112102,0.07770305871963501,-0.17004907131195068,-0.07737273132411815,0.04631084203720093,-0.22047486901283264,-0.007994713876229298,0.07168477773666382,-0.3287544399499893,-0.05800053631870128,0.06020382046699524,-0.25224819779396057,-0.07287159716693736,0.051485806703567505,-0.18619868159294128,-0.06724823420850612,0.0007380545139312744,-0.21585184335708618,-0.018725005592983734,0.017291784286499023,-0.27158111333847046,-0.07007732396928645,0.01819157600402832,-0.18002250790596008,-0.06508592670766689,0.01755794882774353,-0.12899357080459595,-0.04437648659555293,-0.04732269048690796,-0.2003546953201294,-0.03066198868660308,-0.024701029062271118,-0.22742211818695068,-0.06092307871190883,-0.01643797755241394,-0.16299855709075928,-0.05121779223887302,-0.015519827604293823,-0.13425886631011963,-0.03464381551353313,N
0.0,0.0,0.0,0.062369853258132935,-0.05643188953399658,-0.025198930270761366,0.09085926413536072,-0.15783247351646423,-0.03573715626427543,0.05231761932373047,-0.2522478401660919,-0.045876651398629065,0.023164689540863037,-0.3178452402353287,-0.050273164503067846,0.0899554193019867,-0.21195289492607117,-0.004617886945396776,0.10509899258613586,-0.2857397496700287,-0.04772513671943557,0.09074923396110535,-0.22328948974609375,-0.06999171092340362,0.07899731397628784,-0.17033496499061584,-0.07712739273139846,0.04575502872467041,-0.2189672589302063,-0.008569972917229052,0.06904616951942444,-0.3286728858947754,-0.058605796985119696,0.059286296367645264,-0.25234663486480713,-0.07233583494254958,0.05218592286109924,-0.18771901726722717,-0.06571583761999022,0.0003782212734222412,-0.21355143189430237,-0.018893403328746672,0.01440158486366272,-0.26955150067806244,-0.07035725130864989,0.014991551637649536,-0.17840451002120972,-0.06412311955520522,0.014735788106918335,-0.1295834183692932,-0.042370546005457754,-0.04697549343109131,-0.19722974300384521,-0.030379246316641684,-0.026812314987182617,-0.22968897223472595,-0.05997697576114547,-0.019838303327560425,-0.16550058126449585,-0.048662445835560675,-0.02029973268508911,-0.136968195438385,-0.03085176586338889,N
0.0,0.0,0.0,0.06537669897079468,-0.057247281074523926,-0.024863168051666662,0.0935775637626648,-0.16022634506225586,-0.03457430136782591,0.05430710315704346,-0.25528696179389954,-0.04441765082461302,0.02468356490135193,-0.31996335089206696,-0.04861769211871092,0.0899389386177063,-0.21195727586746216,0.0014281901165702493,0.10941892862319946,-0.27960799634456635,-0.042147298729247495,0.09678864479064941,-0.22169390320777893,-0.0663147879896826,0.0842629075050354,-0.16934210062026978,-0.07453263682705824,0.04607439041137695,-0.22030296921730042,-0.0026330413894868343,0.0743665099143982,-0.3254431337118149,-0.052767561203069135,0.06377559900283813,-0.2521313428878784,-0.06782198083979551,0.054576218128204346,-0.18696025013923645,-0.06169624758345549,0.0010009706020355225,-0.2160358726978302,-0.013651003515548155,0.01964065432548523,-0.2686024159193039,-0.0644733173905081,0.018763631582260132,-0.17979174852371216,-0.0593182755766577,0.0163496732711792,-0.13047873973846436,-0.038000301843709394,-0.046527206897735596,-0.20054641366004944,-0.02608508562130396,-0.02120441198348999,-0.22960475087165833,-0.054348835176057264,-0.015958815813064575,-0.1663886308670044,-0.04333689940554564,-0.018584221601486206,-0.1382146179676056,-0.025830927690691396,N
0.0,0.0,0.0,0.0625123679637909,-0.0579073429107666,-0.02676451790367196,0.08939939737319946,-0.1620836853981018,-0.037598487243400314,0.04980328679084778,-0.2555640786886215,-0.04792856822942326,0.019336730241775513,-0.320599228143692,-0.0524789879772527,0.0868452787399292,-0.21362009644508362,-0.0022287406235648177,0.10482579469680786,-0.28059297800064087,-0.046598334119067886,0.09248852729797363,-0.22111377120018005,-0.07133998747204373,0.07850819826126099,-0.16858482360839844,-0.07982040222023556,0.04383048415184021,-0.2215215563774109,-0.0057513483542663835,0.06927341222763062,-0.32983140647411346,-0.05538997079466412,0.060761988162994385,-0.257694810628891,-0.07032407100533078,0.05211731791496277,-0.19236421585083008,-0.0644154700193269,-0.0009182393550872803,-0.21717658638954163,-0.016342537731276252,0.015393614768981934,-0.26846958696842194,-0.06731697197292874,0.016807347536087036,-0.1798936426639557,-0.06277029986713956,0.014995276927947998,-0.13083848357200623,-0.04197232078050206,-0.04795771837234497,-0.20186084508895874,-0.028478281826124885,-0.02402353286743164,-0.22980397939682007,-0.057169724509464004,-0.01781979203224182,-0.16664430499076843,-0.046680368736730316,-0.02082347869873047,-0.1384340524673462,-0.029654367149220207,N
0.0,0.0,0.0,0.06319448351860046,-0.05574384331703186,-0.026877140785842357,0.09069505333900452,-0.15957671403884888,-0.03714594074645561,0.05112859606742859,-0.25346459448337555,-0.04689770766654533,0.022573500871658325,-0.3193295896053314,-0.050648404444842754,0.08824101090431213,-0.2126893401145935,-0.0013303236768535953,0.10594049096107483,-0.2788599580526352,-0.04455609076777023,0.09147009253501892,-0.21828573942184448,-0.06792990320482772,0.07755368947982788,-0.166725754737854,-0.07585998826780838,0.04428046941757202,-0.21944186091423035,-0.004776154804318367,0.07102501392364502,-0.3228989541530609,-0.05412505024233383,0.06033682823181152,-0.2481338381767273,-0.06823065334120315,0.050853878259658813,-0.18444183468818665,-0.06177645751395744,-0.0007363557815551758,-0.2135600745677948,-0.015340369354277072,0.016906172037124634,-0.26308542490005493,-0.06674339079418701,0.01819843053817749,-0.17446377873420715,-0.06178103962102455,0.016872882843017578,-0.12684020400047302,-0.04067178272762817,-0.04800131916999817,-0.197135329246521,-0.027317613522797046,-0.023388564586639404,-0.22481757402420044,-0.056275604452281414,-0.01662042737007141,-0.16139867901802063,-0.045533532436280666,-0.018127471208572388,-0.1340387761592865,-0.028259705911665378,N
0.0,0.0,0.0,0.062311023473739624,-0.054352790117263794,-0.02815559776729515,0.09097599983215332,-0.15615025162696838,-0.039416226467551496,0.05190306901931763,-0.2500856816768646,-0.049754640927972105,0.021441996097564697,-0.3155311346054077,-0.05421952055996826,0.08915042877197266,-0.21102142333984375,-0.003911425734372642,0.1061244010925293,-0.27842380106449127,-0.04696047948903015,0.09153687953948975,-0.22006037831306458,-0.07057776572412422,0.07883691787719727,-0.17011108994483948,-0.07912378283447197,0.04563221335411072,-0.2202736735343933,-0.006779540704997089,0.07024657726287842,-0.3276287019252777,-0.05609692903465202,0.0594768226146698,-0.2560794949531555,-0.0707754445285218,0.05127835273742676,-0.19179174304008484,-0.06486983867591789,0.000607609748840332,-0.21649041771888733,-0.016614709889950063,0.016208618879318237,-0.2656649351119995,-0.06772274794286659,0.01766037940979004,-0.1776842176914215,-0.06359967859691551,0.017630070447921753,-0.12877526879310608,-0.0432311584264653,-0.04639977216720581,-0.20182210206985474,-0.02807622486955097,-0.022648006677627563,-0.22558411955833435,-0.05778759988254478,-0.015202194452285767,-0.1626354455947876,-0.04856940256661346,-0.01499900221824646,-0.13483217358589172,-0.0323424366325753,N
0.0,0.0,0.0,0.06246110796928406,-0.06295350193977356,-0.02635072888105583,0.08775931596755981,-0.16368860006332397,-0.03758919396668148,0.04731112718582153,-0.25615066289901733,-0.04886856460242939,0.02000853419303894,-0.32316821813583374,-0.05433428072601032,0.08594101667404175,-0.21859872341156006,0.00033353565495986004,0.10191184282302856,-0.282132089138031,-0.04357116454511356,0.08866643905639648,-0.22220712900161743,-0.0682113447156496,0.07755923271179199,-0.1717032790184021,-0.07719122403531742,0.04221943020820618,-0.22513985633850098,-0.003564877614820716,0.06785893440246582,-0.32741981744766235,-0.05492549919753742,0.05756494402885437,-0.2525578588247299,-0.07098274463086796,0.049801141023635864,-0.1884484589099884,-0.06575278722911548,-0.002611100673675537,-0.21977508068084717,-0.014536592822963712,0.01422494649887085,-0.26859837770462036,-0.06762943201928806,0.015361279249191284,-0.18009930849075317,-0.06352056347995472,0.015271902084350586,-0.13097819685935974,-0.04252383270531368,-0.049882471561431885,-0.20343855023384094,-0.026915140163595197,-0.02666407823562622,-0.23021414875984192,-0.057364346173102376,-0.019540458917617798,-0.16690096259117126,-0.047435311314160344,-0.019541770219802856,-0.13807809352874756,-0.03029444226294231,N
0.0,0.0,0.0,0.0624123215675354,-0.05925065279006958,-0.02738042756945447,0.088625967502594,-0.15947899222373962,-0.03931560017198876,0.047807663679122925,-0.25169849395751953,-0.05045653156966523,0.018434643745422363,-0.3163483738899231,-0.05587485082477883,0.08582961559295654,-0.21183088421821594,-0.006088592335885323,0.10224795341491699,-0.27709007263183594,-0.050865091607278146,0.08785992860794067,-0.21692973375320435,-0.07536933593482331,0.07455998659133911,-0.16428214311599731,-0.08410169206590012,0.04161319136619568,-0.21899715065956116,-0.009446384609049119,0.06571987271308899,-0.3239162862300873,-0.06060101486772851,0.05657094717025757,-0.2513257563114166,-0.07592889688939408,0.04937735199928284,-0.1860261857509613,-0.07070639751881913,-0.003169149160385132,-0.21344056725502014,-0.019552704170649804,0.01246708631515503,-0.2632022351026535,-0.07203141622275666,0.014460980892181396,-0.17556440830230713,-0.06731456540555314,0.014969617128372192,-0.12610048055648804,-0.046487055942719735,-0.050102800130844116,-0.19683754444122314,-0.03109618485004262,-0.027792364358901978,-0.22537833452224731,-0.06155827291340188,-0.019691109657287598,-0.162815123796463,-0.05162144847244576,-0.0190962553024292,-0.13392925262451172,-0.03478227578133897,N
0.0,0.0,0.0,0.06135892868041992,-0.05417060852050781,-0.02811212383684847,0.08927050232887268,-0.1518016755580902,-0.040064488654110164,0.0498235821723938,-0.24558031558990479,-0.0510582338320944,0.024048328399658203,-0.3144720792770386,-0.055816234205934734,0.08969619870185852,-0.21017131209373474,-0.00565258192372653,0.10566964745521545,-0.27918078005313873,-0.04925786436078283,0.09157773852348328,-0.21712219715118408,-0.07246517867324087,0.07910236716270447,-0.16597244143486023,-0.08042799413678381,0.04562994837760925,-0.21744292974472046,-0.008474230882796974,0.06942158937454224,-0.3242546319961548,-0.05792503908750746,0.06002876162528992,-0.2504969537258148,-0.07217932969805929,0.05248153209686279,-0.18779823184013367,-0.06645986915108892,0.00046387314796447754,-0.21247941255569458,-0.018117993255231113,0.015328019857406616,-0.26311686635017395,-0.0697272318649027,0.016675949096679688,-0.17398777604103088,-0.06439774215695593,0.016125887632369995,-0.12630751729011536,-0.04340528429028723,-0.04695984721183777,-0.1965474784374237,-0.029246169258925647,-0.024709612131118774,-0.2243143618106842,-0.059420500998470516,-0.01685294508934021,-0.1606568694114685,-0.04915904358503553,-0.017146289348602295,-0.13274651765823364,-0.032122069154951305,N
0.0,0.0,0.0,0.06029623746871948,-0.05524435639381409,-0.02567548676412912,0.08898675441741943,-0.1547233760356903,-0.03583916648310037,0.052499353885650635,-0.24999850988388062,-0.04567053168099733,0.02762901782989502,-0.31846514344215393,-0.04994228481334062,0.08611607551574707,-0.21579593420028687,-0.0029114989938250346,0.1008368730545044,-0.28160449862480164,-0.04449811204355569,0.08959585428237915,-0.221263587474823,-0.06643336637895914,0.08041262626647949,-0.17199096083641052,-0.07389342411440225,0.04252892732620239,-0.22115689516067505,-0.00647159990873547,0.06604629755020142,-0.3233761489391327,-0.05486374720018716,0.05645832419395447,-0.24702146649360657,-0.06803895904701562,0.04933252930641174,-0.18539729714393616,-0.06158401071112962,-0.0018382668495178223,-0.2138458490371704,-0.016602935260351614,0.013598710298538208,-0.2633339762687683,-0.06809178366344781,0.014493495225906372,-0.1753741204738617,-0.06264242901485773,0.013944149017333984,-0.1285945475101471,-0.04144526644628854,-0.04862073063850403,-0.19595709443092346,-0.027851350596364455,-0.02705615758895874,-0.22680920362472534,-0.05735176428240152,-0.01961866021156311,-0.1648443639278412,-0.04650611056965204,-0.01941967010498047,-0.1369735598564148,-0.029034141441997008,N
0.0,0.0,0.0,0.06177511811256409,-0.05339455604553223,-0.026087563480615472,0.08915719389915466,-0.15546834468841553,-0.03646912052798257,0.047611624002456665,-0.24792328476905823,-0.046054314817666864,0.01830768585205078,-0.31256040930747986,-0.04995100572276101,0.0843304693698883,-0.2102988064289093,-0.00531288515347228,0.09978178143501282,-0.2758384346961975,-0.04788857698011384,0.08710536360740662,-0.21379175782203674,-0.07000062241721139,0.07543191313743591,-0.16410887241363525,-0.0774340368764399,0.04054942727088928,-0.21656793355941772,-0.008653415362715577,0.06422585248947144,-0.32262831926345825,-0.05807773395943627,0.055332452058792114,-0.24574178457260132,-0.07145925238299355,0.04812231659889221,-0.182684987783432,-0.06474896892476067,-0.00408095121383667,-0.2105964720249176,-0.018454089756488656,0.010703295469284058,-0.26130644977092743,-0.06999665870833383,0.013325512409210205,-0.17128723859786987,-0.0645292438523768,0.013383299112319946,-0.1246185302734375,-0.043304607267856454,-0.0511416494846344,-0.19437631964683533,-0.02937634475100026,-0.030466169118881226,-0.22323119640350342,-0.05826590209770188,-0.02139359712600708,-0.15988200902938843,-0.04727834462690339,-0.020767569541931152,-0.13342931866645813,-0.0300587806807755,N
0.0,0.0,0.0,0.06223994493484497,-0.057463139295578,-0.023840694819085684,0.08876383304595947,-0.16005361080169678,-0.03283418262421378,0.050808727741241455,-0.2532745599746704,-0.04194205919324645,0.022403597831726074,-0.31840649247169495,-0.04580852309285888,0.08552747964859009,-0.21122026443481445,0.000743370430569712,0.10050535202026367,-0.27662667632102966,-0.04097010487734565,0.08657127618789673,-0.21886831521987915,-0.06403102273165473,0.07435107231140137,-0.1680057942867279,-0.07213049674450644,0.04238700866699219,-0.21882909536361694,-0.0036337330382991695,0.0665496289730072,-0.3241324722766876,-0.05229464465796241,0.055974364280700684,-0.2532044053077698,-0.0670596017879177,0.04792743921279907,-0.1876915693283081,-0.0611018865746189,-0.0020516514778137207,-0.21364420652389526,-0.014582904186539736,0.01264527440071106,-0.263084813952446,-0.06466593140780219,0.014122366905212402,-0.1765148639678955,-0.060500635896318045,0.014545798301696777,-0.12755480408668518,-0.04012174079238662,-0.048520565032958984,-0.19757789373397827,-0.02674658516465911,-0.027281850576400757,-0.22372299432754517,-0.05505866477309951,-0.01975277066230774,-0.16222530603408813,-0.04510537082373389,-0.018939971923828125,-0.134164959192276,-0.028468270916931715,N
0.0,0.0,0.0,0.062150418758392334,-0.056636959314346313,-0.025450478948755517,0.08817049860954285,-0.1576099693775177,-0.03552465856830622,0.047719478607177734,-0.24800977110862732,-0.04537770495574023,0.017669349908828735,-0.3114869296550751,-0.049796390988035455,0.08441206812858582,-0.21062904596328735,-0.0004458219924572404,0.10292616486549377,-0.27392932772636414,-0.043385855563087716,0.08778759837150574,-0.21519792079925537,-0.06723371491591479,0.07457426190376282,-0.16338381171226501,-0.07548904017369296,0.04101380705833435,-0.2176458239555359,-0.004198684066636815,0.06708556413650513,-0.32084158062934875,-0.05367729038755442,0.05615013837814331,-0.2496376633644104,-0.06884343520562197,0.04863438010215759,-0.1836240589618683,-0.06292664603154208,-0.003979027271270752,-0.21200478076934814,-0.014752772346241727,0.011992692947387695,-0.26063454151153564,-0.06531540647904421,0.013240009546279907,-0.17382946610450745,-0.06110767618577029,0.013615638017654419,-0.12429860234260559,-0.04054517269889857,-0.051134318113327026,-0.19568631052970886,-0.026644468017025247,-0.02910885214805603,-0.2218054234981537,-0.05494233936826731,-0.022224605083465576,-0.15934497117996216,-0.04456484661261584,-0.022209584712982178,-0.1307608187198639,-0.027544930286808267,N
0.0,0.0,0.0,0.061062365770339966,-0.056815385818481445,-0.02518983697098065,0.0869208574295044,-0.1593850553035736,-0.0354157774667101,0.050703465938568115,-0.2507680058479309,-0.045657554171498305,0.024077534675598145,-0.3186645060777664,-0.04979202290576268,0.07858893275260925,-0.21895131468772888,-0.0007331739719802499,0.09944802522659302,-0.2787022441625595,-0.04466208582323361,0.08765357732772827,-0.2144019603729248,-0.06801964109342862,0.07503166794776917,-0.16316524147987366,-0.07593403523367215,0.03558385372161865,-0.22553658485412598,-0.0052325972313838065,0.06335282325744629,-0.32269322872161865,-0.05439274152320195,0.05594593286514282,-0.2451293170452118,-0.06747566675346661,0.04856613278388977,-0.18305474519729614,-0.06079682847064305,-0.009283453226089478,-0.2182733714580536,-0.016922460399086958,0.011355191469192505,-0.2616328299045563,-0.06873398785990048,0.014220744371414185,-0.17073982954025269,-0.0627687326590376,0.01278311014175415,-0.12434530258178711,-0.041359537742550856,-0.055973440408706665,-0.2001875340938568,-0.02992328209381867,-0.02962195873260498,-0.22135505080223083,-0.058977165720875746,-0.02141869068145752,-0.15800458192825317,-0.047933367542441374,-0.02279132604598999,-0.13305801153182983,-0.030649637333567625,N
0.0,0.0,0.0,0.060216307640075684,-0.05064511299133301,-0.029065706826230553,0.08581015467643738,-0.15609019994735718,-0.040614203609010247,0.04665094614028931,-0.2492305338382721,-0.05126864934661057,0.020947158336639404,-0.31952667236328125,-0.05506896699168351,0.08293059468269348,-0.2144908607006073,-0.005228098540982273,0.10463926196098328,-0.28105276823043823,-0.051071272290727165,0.09151950478553772,-0.21709796786308289,-0.07509354228474763,0.0761774480342865,-0.16290003061294556,-0.08272888237931397,0.038930535316467285,-0.2200709879398346,-0.007785049326201943,0.06673336029052734,-0.3221789300441742,-0.05746987933613923,0.05873143672943115,-0.24704229831695557,-0.0704018893311229,0.04984453320503235,-0.18463760614395142,-0.0633300664494243,-0.006581723690032959,-0.2133018672466278,-0.01795820804633763,0.01103287935256958,-0.2616235017776489,-0.06848565960623887,0.014610379934310913,-0.17184343934059143,-0.06205093214609292,0.013123840093612671,-0.12548837065696716,-0.040601757414123085,-0.05324491858482361,-0.1957237422466278,-0.030068465567609337,-0.027402251958847046,-0.21880578994750977,-0.058761124558230904,-0.018579840660095215,-0.1561761498451233,-0.0484159226188865,-0.02019527554512024,-0.13142988085746765,-0.03165235096909669,N
